run_id,problem_family,setting,kappa,lr,algo,seed,step,num_samples,train_batch_size,loss,recovery_error,diagnostic_A_definition,sigma_update,update_rank_ceiling,nrUpdate,stUpdate,nrUpdateFrac,stUpdateFrac,update_flatness,update_grad_inner,update_grad_cosine,update_grad_per_update_norm,layer,nrG,stA,condition_score,delta_gd_pred,delta_spec_pred,mode,base_setting,hidden_dim
57,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,2,4,1024,1024,0.010783104997112027,1.13968374944965,measurement_operator_proxy,"[[0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.000999999999999999]]",60.0,60.00000000000003,59.99999999999986,1.0000000000000004,0.9999999999999977,0.9999999999999971,0.0003172029869216425,0.8179382610607304,0.040950729523825696,1,40.14137993442308,304.4123945058827,0.13186512986627869,2.118120046241519e-05,2.7930617497000618e-06,raw,Matrix sensing kappa=1e+02,
57,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,2,5,1024,1024,0.010468681474053517,1.138413284852907,measurement_operator_proxy,,,,,,,,,,,1,40.06064263318213,304.4123945058827,0.13159990643024874,2.0490205539177992e-05,2.6965091316923886e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,0,1024,1024,0.012269097258227316,1.1338721945050623,measurement_operator_proxy,"[[0.001000000000000002,0.0010000000000000015,0.0010000000000000013,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.000999999999999999,0.0009999999999999985]]",60.0,60.00000000000002,59.99999999999978,1.0000000000000004,0.9999999999999963,0.999999999999996,0.0003476724057675767,0.8296501670375013,0.044884314582456425,1,41.29916397992119,304.1282107289824,0.13579524201628268,2.4766238601425174e-05,3.363137364713534e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,1,1024,1024,0.011924394851022951,1.132431267226912,measurement_operator_proxy,"[[0.001000000000000002,0.0010000000000000013,0.0010000000000000013,0.001000000000000001,0.001000000000000001,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999987]]",60.0,60.00000000000002,59.99999999999979,1.0000000000000004,0.9999999999999964,0.9999999999999961,0.0003417388940228957,0.828750970689857,0.0441183015100672,1,41.20969028516281,304.1282107289824,0.13550104472842203,2.398006390154086e-05,3.2493237113131063e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,2,1024,1024,0.011585612974609388,1.13103445062925,measurement_operator_proxy,"[[0.0010000000000000022,0.0010000000000000015,0.0010000000000000013,0.001000000000000001,0.001000000000000001,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.000999999999999999,0.0009999999999999987,0.0009999999999999987]]",60.0,60.00000000000003,59.999999999999744,1.0000000000000004,0.9999999999999958,0.9999999999999952,0.0003358315301048429,0.8278337633384811,0.04335566410758037,1,41.11852438338917,304.1282107289824,0.1352012833167624,2.320952663793812e-05,3.1379577866238155e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,3,1024,1024,0.011252725109992607,1.1296820329117643,measurement_operator_proxy,"[[0.0010000000000000013,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.000999999999999999,0.0009999999999999987,0.0009999999999999987,0.0009999999999999987,0.0009999999999999985]]",60.0,60.00000000000002,59.99999999999983,1.0000000000000004,0.9999999999999971,0.9999999999999968,0.0003299510673169635,0.8268984076798027,0.0425964996260654,1,41.02565859740361,304.1282107289824,0.13489593253801366,2.2454551287047685e-05,3.0290276355889523e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,4,1024,1024,0.010925703963058489,1.1283743304067855,measurement_operator_proxy,"[[0.0010000000000000013,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.000999999999999999,0.000999999999999999,0.0009999999999999985]]",60.0,60.000000000000014,59.999999999999815,1.0000000000000002,0.9999999999999969,0.9999999999999967,0.00032409830539152553,0.8259448327840979,0.04184091131051414,1,40.9310920081651,304.1282107289824,0.13458498937028895,2.1715061142741347e-05,2.9225212730710194e-06,raw,Matrix sensing kappa=1e+02,
58,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,3,5,1024,1024,0.010604521412580356,1.127111700292656,measurement_operator_proxy,,,,,,,,,,,1,40.83852532292216,304.1282107289824,0.13428062206078795,2.0990978693582662e-05,2.8186816766390256e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,0,1024,1024,0.012768712634677852,1.1560304324896953,measurement_operator_proxy,"[[0.0010000000000000013,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.000999999999999999,0.000999999999999999,0.000999999999999999]]",60.0,60.00000000000002,59.99999999999984,1.0000000000000004,0.9999999999999972,0.9999999999999969,0.0003489592225528654,0.8277552730250121,0.04505044191509116,1,41.11072752124286,307.1963497151438,0.1338255729905772,2.529017973941131e-05,3.384472794661405e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,1,1024,1024,0.012422608659149672,1.154627165720648,measurement_operator_proxy,"[[0.0010000000000000013,0.0010000000000000013,0.001000000000000001,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.000999999999999999,0.0009999999999999987,0.0009999999999999987,0.0009999999999999987]]",60.0,60.00000000000003,59.999999999999844,1.0000000000000004,0.9999999999999974,0.9999999999999969,0.00034325423573992777,0.8269498882684383,0.044313931284529824,1,41.030767062431,307.1963497151438,0.13356528194582357,2.451770928230399e-05,3.2747147529566686e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,2,1024,1024,0.012082198643938039,1.1532682365019253,measurement_operator_proxy,"[[0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.000999999999999999,0.000999999999999999,0.0009999999999999987,0.0009999999999999985]]",60.0,60.00000000000002,59.99999999999985,1.0000000000000004,0.9999999999999976,0.9999999999999971,0.00033757145030553055,0.8261255778797746,0.04358028683961348,1,40.949008225631495,307.1963497151438,0.13329913673649632,2.3759962365677434e-05,3.1671824722364428e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,3,1024,1024,0.011747460089959985,1.1519538650025412,measurement_operator_proxy,"[[0.0010000000000000015,0.001000000000000001,0.001000000000000001,0.001000000000000001,0.001000000000000001,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992]]",60.0,60.000000000000014,59.99999999999982,1.0000000000000002,0.999999999999997,0.9999999999999968,0.00033191147524198634,0.8252819809026057,0.042849587200911574,1,40.86542088015182,307.1963497151438,0.13302703927974857,2.3016870596205283e-05,3.0618661488982906e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,4,1024,1024,0.011418369861648917,1.1506842937355524,measurement_operator_proxy,"[[0.001000000000000001,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000007,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000005,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999998,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999996,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999994,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.0009999999999999992,0.0009999999999999987,0.0009999999999999987]]",60.0,60.000000000000014,59.999999999999844,1.0000000000000002,0.9999999999999974,0.9999999999999971,0.00032630855506982765,0.8245036567569812,0.042126253317014944,1,40.78837680033806,307.1963497151438,0.13277624176901903,2.2288365174243404e-05,2.9593653630115262e-06,raw,Matrix sensing kappa=1e+02,
59,MatrixSensing,Matrix sensing kappa=1e+02 lr=1e-03,100.0,0.001,Muon,4,5,1024,1024,0.011094872471265005,1.1494583050242715,measurement_operator_proxy,,,,,,,,,,,1,40.70195371195001,307.1963497151438,0.1324949132686375,2.157418087313903e-05,2.858469223628454e-06,raw,Matrix sensing kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.03854509568313605,0.020343018652623994,0.014327570806360221,0.00890380261230085,0.0014356905518059563]]",5.0,3.193453704570107,1.4714579641119565,0.6386907409140214,0.2942915928223913,0.4607732255539429,2.9523674564511124e-07,0.708753201388782,6.314331107789431e-06,1,1.48516859798945,3.5336703960042093,0.4202906416141255,9.242479433522629e-10,3.8845276112205843e-10,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,2,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,3,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,4,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,5,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,6,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,7,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,8,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.00984529672541572,0.004338153218831736,0.002816853226226655,0.0005061512806859837,1.5703963471771883e-05]]",5.0,2.4772042989106406,1.2786620042631007,0.49544085978212815,0.25573240085262017,0.5161713972583516,5.852894954336274e-09,0.7254492600426988,5.257315490543154e-07,9,1.4292912646610871,3.5336703960042093,0.4044778104594293,6.115582826352708e-12,2.4736175512864318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,0,1024,1024,0.0001532792239327137,0.9994330499176829,downstream_activation_product,"[[0.04104282137973168,0.02182708529173951,0.013360705782045844,0.00823650410664953,0.003450135335421564]]",5.0,3.1950585207227182,1.4361340420556394,0.6390117041445437,0.2872268084111279,0.44948598992508837,7.353702832663208e-07,0.6234783868554169,1.4951039188882282e-05,10,1.8598769009608245,35.34676045626529,0.05261802996803792,3.390396272578666e-11,1.7839597267406833e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.036812983286023754,0.014257388478548549,0.006482297252884576,0.0027421342706237957,0.0018687533565053239]]",5.0,2.397956177231254,1.1891275452710321,0.47959123544625076,0.23782550905420644,0.49589210868900513,4.2807062546076034e-07,0.7441733564968855,1.0663510327963637e-05,1,1.3511738585811803,3.187837542202053,0.423852796980311,2.026011833676511e-09,8.587307824189979e-10,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.0084773149662859,0.0035881592548748175,0.0020384876758451883,0.0012173846223996064,2.5520074375741734e-05]]",5.0,2.606017697133829,1.2576084209696086,0.5212035394267658,0.25152168419392174,0.4825786188454366,1.0123801767356242e-08,0.7166316275244629,1.0649092394181786e-06,2,1.233743066511875,3.2033308178925592,0.3851438195582755,2.192997754366856e-11,8.446195313995718e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.008485424175272873,0.003585887151123333,0.0020024015778825396,0.0011691383639614668,2.4482016860684246e-05]]",5.0,2.583071341174832,1.2532648451697201,0.5166142682349664,0.250652969033944,0.48518398434930976,1.01551263404664e-08,0.7186912946650064,1.0690311129234313e-06,3,1.23335991304692,3.218313534376443,0.3832317454072687,2.2111373997528698e-11,8.473780450425818e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.008490275637240264,0.003581041066155319,0.0019678386613922283,0.0011251205700844543,2.2019620772838363e-05]]",5.0,2.561135115246431,1.2491874869692332,0.5122270230492861,0.24983749739384664,0.48774759267202394,1.0186794886066402e-08,0.72097736028735,1.0734997783484209e-06,4,1.2329773488584044,3.2327682811546063,0.38139985350822536,2.2289165891171428e-11,8.501084605713318e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.008491923181330756,0.0035736145861916977,0.001934988984508701,0.0010847831773109758,1.7970295202983466e-05]]",5.0,2.54005604377834,1.2453377352567223,0.508011208755668,0.24906754705134446,0.4902796291865589,1.0218858308007641e-08,0.7235009396494498,1.0783326288540922e-06,5,1.2325954398272538,3.2466814643960964,0.379647789086856,2.2463192944510712e-11,8.528101537214954e-12,raw,MF input kappa=1e+02,
60,MatrixFactorizationInput,MF input kappa=1e+02 lr=3e-03,100.0,0.003,Adam,0,1,1024,1024,0.00015218814930919135,0.9962926518131336,downstream_activation_product,"[[0.008490476966868065,0.00356361481334901,0.0019040641753849405,0.0010476494795411486,1.2205538282949632e-05]]",5.0,2.519705263195687,1.2416835146465797,0.5039410526391375,0.24833670292931592,0.4927891895863168,1.0251380270289174e-08,0.7262681078735486,1.0835396248556388e-06,6,1.2322142476397686,3.260043531164143,0.3779747834225244,2.2633322822245193e-11,8.554825291870206e-12,raw,MF input kappa=1e+02,
